"\u0634\u0639\u0627\u0631 \u0646\u0631\u064a\u062f\u0647\u0627 \u0627\u0633\u0644\u0627\u0645\u064a\u0647. \u0647\u0644 \u0643\u0627\u0646\u062a \u0645\u0635\u0631 \u0639\u0644\u0649 \u062f\u064a\u0646 \u0627\u062e\u0631 \u063a\u064a\u0631 \u0627\u0644\u0627\u0633\u0644\u0627\u0645 \u0643\u0644 \u0647\u0630\u0647 \u0627\u0644\u0642\u0631\u0648\u0646 \u0627\u0645 \u0646\u062d\u0646 \u0641\u064a \u0639\u0635\u0631 \u0645\u0633\u064a\u0644\u0645\u0647 \u0627\u0644\u0643\u0630\u0627\u0628 \u0641\u064a \u062b\u0648\u0628 \u0635\u0641\u0648\u062a \u062d\u062c\u0627\u0632\u064a \u0648\u0645\u0646 \u0648\u0631\u0627\u0621\u0647.",0.32557452
"\u0627\u0646 \u0627\u0646 \u0627\u0647 \u0623\u0648\u0644 \u0627\u0641\u0644\u0627\u0645 \u0627\u0644\u0639\u064a\u062f \u0627\u0644\u0628\u0644\u062a\u0627\u0627\u0627\u0627\u0627\u0627\u0627\u0627\u0627\u062c\u064a \u0648\u0634\u0631\u0648\u0637\u0647 \u0627\u0644\u062b\u0644\u0627\u062b \u0639\u0648\u062f\u0629 \u0645\u0631\u0633\u064a \u0648\u0635\u0648\u0627\u0628\u0639\u0647 \u0639\u0648\u062f\u0629 \u0627\u0644\u062f\u0633\u062a\u0648\u0631 \u064a\u0627 \u0627\u0633\u064a\u062f\u0646\u0627 \u0639\u0648\u062f\u0629 \u0627\u0644\u0634\u0648\u0631\u0649 \u0628\u062f\u0642\u0646\u0647 \u062d\u062c\u0632 \u0627\u0644\u062a\u0630\u0627\u0643\u0631 \u0645\u0646 \u0631\u0627\u0628\u0639\u0647 .",0.3250515
"\u0645\u0634 \u0639\u0627\u0631\u0641 \u0627\u0646\u0627 \u0627\u064a\u0647 \u062f\u0647 \u0627\u0644\u0633\u064a\u0627\u0633\u064a\u064a\u0646 \u0648\u0627\u0644\u0634\u064a\u0648\u062e \u0643\u0644\u0647 \u0628\u064a\u062a\u0643\u0644\u0645 \u0639\u0644\u0649 \u0639\u0644\u0649 \u0627\u0644\u062d\u0645\u0627\u0645\u0627\u062a \u062a\u062d\u0633 \u0643\u062f\u0647 \u0627\u0646 \u0641\u064a \u0645\u0627\u0633\u0648\u0631\u0629 \u0645\u062c\u0627\u0631\u064a \u0636\u0631\u0628\u062a \u0641\u064a \u062f\u0645\u0627\u063a\u0647\u0645 \u0627\u0644\u0644\u0647 \u064a\u0642\u0631\u0641\u0643\u0645 \u0628\u062d\u0642 \u062c\u0627\u0647 \u0627\u0644\u0646\u0628\u064a.",0.32020867
"\u0646\u062d\u0646 \u0646\u0634\u0643\u0631 \u0648\u0632\u0627\u0631\u0629 \u0627\u0644\u062f\u0627\u062e\u0644\u064a\u0647 \u0639\u0644\u0649 \u0627\u0644\u062c\u0647\u0648\u062f \u0627\u0644\u0631\u0627\u0626\u0639\u0647 \u0644\u0625\u062a\u0645\u0627\u0645 \u0627\u0644\u062f\u0639\u0648\u0629 \u0627\u0644\u062a\u064a \u0627\u0634\u0627\u0631 \u0627\u0644\u064a\u0647\u0627 \u0635\u0641\u0648\u062a \u062d\u062c\u0627\u0632\u064a \u0644\u0644\u0627\u062d\u062a\u0641\u0627\u0644 \u0628\u0639\u064a\u062f \u0645\u064a\u0644\u0627\u062f \u0645\u0631\u0633\u064a \u0648\u0647\u0627 \u0647\u064a \u062a\u062a\u062d\u0642\u0642 \u0628\u0630\u0647\u0627\u0628 \u0627\u0644\u0627\u062e\u0648\u0627\u0646 \u0644\u0637\u0631\u0647",0.30854854
"\u0627\u0644\u0627\u062e\u0648\u0627\u0646 \u0627\u0646\u062a\u0647\u0645 \u0644\u0627\u0632\u0645 \u064a\u0628\u0642\u0649 \u0641\u064a \u062d\u0648\u0627\u0631 \u0648\u062a\u0648\u0639\u064a\u0647 \u0639\u0627\u0645\u0647 \u0644\u0646\u0627\u0633 \u0627\u0644\u0628\u0633\u0637\u0627\u0621 \u0645\u0646 \u062e\u0644\u0627\u0644 \u0627\u0644\u0627\u0632\u0647\u0631 \u0627\u0644\u0634\u0631\u064a\u0641.\u0644\u0627\u0632\u0645 \u0627\u0644\u0646\u0627\u0633 \u062a\u0639\u0631\u0641 \u0627\u0646 \u0627\u0644\u062f\u064a\u0646 \u0644\u0644\u0647 \u0648\u0627\u0644\u0648\u0644\u0627\u0621 \u0644\u0644\u0648\u0637\u0646.",0.29405528
"se pasan de verga y todo esta bien...pero quando uno le dice algo...no ahora si se arma los hijos de cocha madre no se aguantan los vergasos",0.71760553
"Tendr\u00e9 que encontrar un campo o cancha para poder seguir entrando. Hoy har\u00e9 el scouting antes de Lollapalooza",0.012880214
"@seldaf onunla da \u00f6l\u00fcmle dogum tutmuyor \u00e7ogu tarih kitabinda ki mahkeme kararlari bile var belgeli \u00f6nce iyi arastir da \u00f6gren \u00f6yle-",0.08004235
"@CauseWeAreGirIs @RELATlONSHlP ( Y E @ H",0.029327808
"@PUMA_ETERMU lei en fut de siete que era en lugar de Aspe para lo que lo quieren por eso digo espero que no otro Americanista?",0.07054565
"@PumasCUNAM Ese es su promotor Sainz que asi se mueve pero los que gritan eao estan pagados para ellos es trabajo no amor a #Pumas",0.1269396
"@uri13loko El problema es que Benfica no ofrece tanto como los de Qatar y ahi ya queda en manos de chivas a quien venderlo.",0.15600902
"\u0643\u0627\u0641\u064a \u062d\u0628\u064a\u0628\u064a \u063a\u064a\u0627\u0628",0.09033044
"SFO -&gt; DFW -&gt; BWI \u2708\u2708\u2708 #ExecsBound",0.025792383
"Na de dil pardesi nu\nTainu nit da roona pai jau ga\nNal ranje jogi de\ntainu jogan hauna pai jau ga\n#jogi #punjabiMC",0.05205809
"Justin\u3055\u3093\u3068Miley\u3055\u3093\u306e\u65b0\u66f2\u3001\u307e\u3042\u30ce\u30ea\u306f\u3044\u3044\u3093\u3060\u3051\u3069\u3001\u3061\u3087\u3063\u3068twerk\u8a00\u3044\u904e\u304e\u3058\u3083\u306a\u3044\uff1f(\uffe3\u25bd\uffe3) \u30ac\u30ac\u3055\u3093\u306e\u66f2\u307f\u305f\u3044(\uffe3\u25bd\uffe3)",0.11367676
"@PremiosTuMundo Sara  que sientes en el momento que se levanta el telon y empieza la actuaci\u00f3n? #PremiosTuMundo",0.029092113
"@YasmeenAR \u064a\u0627 \u0631\u0648\u062d\u064a \u0645\u0634\u0643\u0648\u0648\u0648\u0648\u0648\u0648\u0648\u0631\u0629\ud83d\udc8b\ud83d\udc9c\ud83d\udc9c\ud83d\udc9c",0.04834723
"\u0627\u0644\u0643\u0644 \u0646\u0641\u0633\u064a \u0646\u0641\u0633\u064a \u0641\u064a \u0633\u0627\u0639\u0629 \u062e\u0637\u0631 \u0625\u0644\u0627 \u0623\u0646\u0627 \u0648 \u0623\u0646\u062a \u062b\u0645 \u0628\u0627\u0642\u064a \u0627\u0644\u0628\u0634\u0631\ud83d\udc4f\ud83d\udc4f\u270c",0.1587729
"\u0644\u0648 \u0628\u0639\u062f\u0646\u0627 \u0648 \u0627\u0644\u0635\u0628\u0631 \u0644\u0643 \u0637\u0627\u0644 \u0627\u0644\u062d\u0628 \u0644\u0643 \u0645\u0627 \u064a\u062e\u062a\u0644\u0641..",0.1182615
"\u0623\u0646\u062a \u0627\u0644\u0628\u062e\u0648\u0631 \u0627\u0644\u0644\u064a \u062a\u0637\u064a\u0628 \u0628\u0647 \u0627\u0644\u062f\u0627\u0631 \u0648 \u063a\u064a\u0631\u0643 \u062d\u0637\u0628 \u0648 \u0627\u0644\u0643\u0644 \u0628\u0627\u0644\u0641\u0631\u0642 \u062f\u0627\u0631\u064a",0.15324512
"Lindo es que te digan algo que contradicen tus pruebas",0.011120965
"Dnd kiera k Llego tu mujer se sofoka",0.3974717
"\u0627\u0647\u0645 \u0634\u064a\u0621 \u0627\u0635\u0644\u0627 \u0637\u0627\u0641 \u0645 \u0631\u0627\u062d \u0627\u0631\u062f \u0648\u0627\u0644\u0644\u064a \u064a\u0628\u0627 \u064a\u062c\u064a \u0639\u0646\u062f\u064a \u064a\u062f\u0651\u0644\u0647 \u0627\u0644\u0628\u064a\u062a *-*",0.24282593
"Porque sera que siempre el Gate del que sale el avion de uno es elas lejano? #murphylaw",0.0154562555
"#UNLOCKTHEDREAM",0.027324399
"Nunca crei que pudieramos transformar el.mundo, pero creo que todos los dias se pueden transformar las cosas @INSODECASRL",0.0046494426
"Dandome una beera y un garre sentau en las escaleras dia libre",0.027560094
"La gorra eh chicago y los cuadres de los octavos el q sabe sabe de este palo....",0.09611836
"Huele bicho tengo la perse de que bien encendia por el techo-Fico Fronte ese cabron es un lokito jajajaja q pavera",0.584095
"Vamos a hablar la realidad cuando unico ustedes han sido millonario es jugando Monopolio\ud83d\ude02",0.056758508
"Manana libre y en la nevera hay un cojon de cervezas buajajajajaajjaa \ud83d\udc4c\ud83d\ude4c",0.30427247
"Ella lo sabe que le malca el gajo mi herma antier la vi jangiando en sabana abajo....",0.39231625
"Si no soy yo entonces dime quien es? Que le ense-e como es que le meta como es",0.2396185
"Como dice W \"saludos desde el otro nivel\" jajaja mera jony wisin tiene palos de por vida",0.1991664
"Para m\u00ed ya se muri\u00f3 se fue derecho al infierno",0.31132057
"Dicen que soy presumida",0.013508516
"@lenapaolaf jajaja si tienes plebes yo te los bautizo para que tengan una t\u00eda bien buena onda",0.32397532
"hace unos d\u00edas cumplimos un a\u00f1o juntos (L) de muchos (mac)",0.036870047
"\u201c@chrisAmendez: Tu car\u00e1cter vale mucho m\u00e1s que tus dones!!\u201d",0.23451406
"Mande",0.009927189
"@Jesus_Es_Dios  am\u00e9n",0.02107848
"@vanessajoyhdero eres hermosa que Dios te cuide",0.010555492
"\u0646\u062e\u0631\u0628\u0647\u0627 \u061f                                                                 \u062f\u064a \u0627\u0644\u0643\u0644\u0645\u0647 \u0641\u064a\u0647\u0627 \u062c\u0627\u0630\u0628\u064a\u0647 \u0644\u062f\u0631\u062c\u0647  \u0627\u0633\u0648\u064a \u0627\u0644\u0634\u064a \u0648\u0627\u0646\u0627 \u0645\u063a\u0645\u0636\u0647 *\u263a*",0.19029272
"@julionalvarez83 bien bien  trabajando  duro",0.005748973
"\u201c@owrngy_bot: \u305d\u3046\u305d\u3046\u3001\u3081\u3063\u3061\u3083\u5171\u611f\u3059\u308b\u30fc\uff01\u307f\u305f\u3044\u306a\u3068\u304d\u3001\u300c\u3060\u304c\u30fc\uff01\u300d\u300c\u3060\u304c\u3093\uff01\u300d\u3092\u9023\u547c\u3059\u308b\u3002\u300c\u3060\u304c\u3093\uff01\u3060\u304c\u3093\uff01\uff01\u3060\u304c\u30fc\u30fc\u30fc\u3093\u3002\u300d\u201d  \uff08\u7b11\uff09\u307e\u3055\u306b\u3002",0.12867521
"\u0644\u0627 \u0627\u0644\u0647 \u0627\u0644\u0627 \u0627\u0644\u0644\u0647",0.07371122
"Ser o no ser totuma esa es la cuestion #juanes",0.12867521
"@saraahbobaraah ya grrl",0.032627538
"@Emi_Veterinario mi perrita tiene 5 meses y hoy estuvo haciendo mucho pis, s\u00f3lo q las \u00faltimas 2 veces fueron con sangre(clarita)q puede ser?",0.051810697
"\u201c@Ascendingmind: Aabriel Grellano\u201d cutez",0.015644746
"@seereen20 @saudiinusa \u0643\u0644\u0645\u064a \u0627\u0644\u0633\u0641\u0627\u0631\u0647 \u0648\u0627\u0631\u0633\u0644\u064a \u0635\u0648\u0631\u0647 \u0645\u0644\u0648\u0646\u0647 \u0645\u0646 \u062c\u0648\u0627\u0632\u0643 \u0644\u0644\u0633\u0641\u0627\u0631\u0647 \u0645\u0639\u0647\u0627 4 \u0635\u0648\u0631 \u0634\u062e\u0635\u064a\u0647 \u0648\u062a\u062f\u0641\u0639\u064a\u0646 40 \u062f\u0648\u0644\u0627\u0631 \u0648\u064a\u0631\u0633\u0644\u0648\u0646 \u062c\u0648\u0627\u0632\u0643 \u0627\u0644\u062c\u062f\u064a\u062f \u0644\u0643",0.20572066
"\u0627\u0633\u062a\u063a\u0641\u0631 \u0627\u0644\u0644\u0647 \u0648\u0623\u062a\u0648\u0628 \u0625\u0644\u064a\u0647",0.09568449
"Peut pas r\u00e9pondre calmement \u00e0 quelqu'un",0.008670582
"Orgulloso de ser de Guayabal ( la sucursal del cielo )",0.015644746
"\u201c@alialnaemi: \u0623\u0633\u0648\u0623 \u0627\u0644\u0646\u0627\u0633 \u062e\u0644\u0642\u0627\u064b \u0625\u0630\u0627 \u063a\u0636\u0628 \u0645\u0646\u0643 \u0623\u0646\u0643\u0631 \u0641\u0636\u0644\u0643\u060c \u0623\u0641\u0634\u0649 \u0633\u0631\u0643\u060c \u0646\u0643\u0631 \u0639\u0634\u0631\u062a\u0643\u060c \u0648\u0642\u0627\u0644 \u0639\u0646\u0643 \u0645\u0627 \u0644\u064a\u0633 \u0641\u064a\u0643 !\u201d",0.20572066
"@YouknowUnwana kkkk",0.15932569
"\u0627\u0644\u062e\u064a\u0628\u0647 \u0623\u0646 \u062a\u0628\u0643\u064a \u0641\u064a \u0643\u064f\u0644 \u0645\u0631\u0629 \u0639\u0644\u0649 \u0646\u0641\u0633 \u0627\u0644\u0648\u064f\u062c\u0639",0.15103401
"@Ghaida_R @AlmobtathSD \u0639\u0627\u062f\u064a \u0644\u0648 \u064a\u0639\u0627\u0644\u062c \u0641 \u0644\u0648\u0633 \u0623\u0646\u062c\u0644\u0648\u0633\u061f\u061f",0.081625134
"@ Thailaiva",0.007916619
"Tengo Un Amor #np",0.0070684096
"Si el mundo fuera m\u00edo te lo dar\u00eda hasta mi religi\u00f3n la cambiar\u00eda por ti hay tantas cosas que yo har\u00eda",0.11450345
"Regalame un minuto de tu tiempo",0.01024134
"@MONIBOGARIN  Centuri\u00f3n la esta metiendo toda hoy #VamosRojo",0.2854971
"@vinicius_985 yo tambi\u00e9n ahorita estoy lavando mi ropa de trabajo para toda semana espero que tengas un buen inicio de semana diego :-)",0.010618322
"@haileychance_ y",0.014136819
"\u0641\u0649 \u0623\u0648\u0642\u0627\u062a \u0643\u062a\u0628\u0631 \u0645\u0634 \u0639\u0627\u0631\u0641 \u0627\u0646\u0627 \u0628\u0643\u062a\u0628 \u0625\u064a\u0629 ! \u0628\u0633 \u0647\u0649 \u062d\u0627\u062c\u0629 \u0643\u062f\u0629 \u0628\u062a\u0637\u0644\u0639 \u0644\u0648\u062d\u062f\u0647\u0627",0.18174082
"\u201c@noticias24: Ministro El Troudi asegura que deben hacerse nuevas infraestructuras viales - Dios! Se dio cuenta! Q inteligente !",0.11739369
"@juanve500 @eramos_ed  q descaro! En otro pa\u00eds esto ser\u00eda un esc\u00e1ndalo may\u00fasculo! Aqu\u00ed hemos ca\u00eddo tanto q no pasa nada",0.3389984
"Luna llena cancion de amor",0.004335291
"Stop\ud83d\udc4f worrying\ud83d\udc4f about\ud83d\udc4f shit\ud83d\udc4f that\ud83d\udc4f ain't\ud83d\udc4f got\ud83d\udc4f nothing\ud83d\udc4f to\ud83d\udc4f do\ud83d\udc4f with\ud83d\udc4f YOU\ud83d\udc4f",0.6491204
"@toyunyaa ngerepotin apa :c engga ko~ oiya toytoy unnie mau curhat :'",0.15103401
"Tukeran line/whatsapp yuk~ jangan kacang jusseyo lebarannya udah lewat :c",0.04834723
"@SpencerLee_SJ kkk~ dia tambah berat -3-",0.13908891
"@Kyuhhhh_ iya dong :3",0.050821137
"@otamihsihs beliin yang baru -3-",0.01822079
"@otamihsihs aku gasuka tp aku sayang sm oppa :3",0.103928015
"@_DanielHyuno_ iyaaa sayang dong /peluk/ :3",0.021196328
"@Kyuhhhh_ tapi bayar pah kalo sama mamah :3",0.029327808
"@Typo_YesungSJ yaudah tapi mau tukeran pa ga? Kalo gamau juga gapapa",0.044388983
"@Typo_YesungSJ ka yisheng aku pengen cerita ._.",0.017592486
"@Typo_YesungSJ  udah ih -3-",0.014827953
"@Kyuhhhh_ terus aku paling ga suka di kacangin :c",0.06896287
"Eso de comer dos comidas aqi #nomeagrada nomas desayuno y cena #hace hambreee",0.022021262
"Algo magico paso",0.0054034065
"Lo que somos es la suma de todo lo que hemos dicho y vivido",0.0041468004
"El unico lugar donde las gordas estan en linea es en #whatsapp",0.4269174
"Aqui andan las nubes y llueve no escomo en mochis #puroshow",0.029799197
"Te baje las estrellas de un solo golpe talvez ese fue mi error",0.027088705
"@letybravo #uaua asi debe de ser",0.0060317097
"morrendo",0.25462922
"\u0634\u0648\u0641\u0629 \u0648\u0627\u0644\u062f\u064a\u0646\u064a \u2764 \u064a\u0627\u0644\u0644\u0647 \u0643\u0644\u0647\u0627 \u0664 \u0634\u0647\u0648\u0631 \u0648\u0627\u0639\u064a\u062f \u0645\u0639\u0647\u0645 \u0627\u0646 \u0634\u0627\u0621 \u0627\u0644\u0644\u0647 \u0628\u0639\u064a\u062f \u0627\u0644\u0627\u0636\u062d\u0649 \u060c\u060c  #\u0634\u064a\u0621_\u0644\u0627\u064a\u0643\u062a\u0645\u0644_\u0627\u0644\u0639\u064a\u062f_\u0627\u0644\u0627_\u0641\u064a\u0647",0.1537979
"#\u0639\u064a\u062f_\u0627\u0644\u0645\u0628\u062a\u0639\u062b \u0643\u0644 \u0639\u0627\u0645 \u0648\u0627\u0646\u062a\u0645 \u0628\u062e\u064a\u0631 \u064a\u0627 \u0623\u063a\u0644\u0649 \u0645\u0627 \u0627\u0645\u0644\u0643 \u0641\u064a \u0647\u0627\u0644\u0643\u0648\u0646 \u060c \u0627\u0644\u0644\u0647 \u064a\u062d\u0641\u0638\u0643\u0645 \u064a\u0627\u0631\u0628 \u060c \u0627\u0644\u0639\u064a\u062f \u0645\u0646 \u062f\u0648\u0646\u06af\u0645 , \u0648\u0644\u0627 \u0634\u064a \u060c \u062f\u0645\u062a\u0645 \u0628\u062d\u0641\u0638 \u0627\u0644\u0644\u0647 \u2764\ud83c\udf39",0.27412915
"#\u0627\u0646\u062c\u0644\u062f\u062a_\u0644\u0627\u0646\u064a \u0641\u064a \u0627\u0644\u0645\u0631\u062d\u0644\u0647 \u0627\u0644\u0627\u0628\u062a\u062f\u0627\u0626\u064a\u0647 \u060c \u0643\u0646\u062a \u063a\u0627\u064a\u0628 \u0648\u0633\u0627\u0644\u0646\u064a \u0627\u062e\u0648\u064a \u0627\u0644\u0639\u0633\u0643\u0631\u064a \u060c \u0644\u064a\u0634 \u063a\u0627\u064a\u0628\u061f \u0642\u0644\u062a\u0644\u0647 \u0645\u0627\u0644\u0643 \u0634\u063a\u0644 .. \u0648\u0645\u0627 \u062f\u0631\u064a\u062a \u0627\u0644\u0627 \u0634\u0627\u064a\u0644\u0646\u064a \u0648\u0631\u0627\u0636\u0646\u064a \u0641\u064a \u0627\u0644\u0627\u0631\u0636 :(",0.30502358
"#\u0644\u0627\u062a\u062f\u0639_\u063a\u0636\u0628\u0643 \u064a\u0628\u0639\u062f \u0627\u0644\u0639\u0644\u0627\u0642\u0647  \u0628\u064a\u0646 \u0648\u0627\u0644\u062f\u064a\u0643 \u0648\u0627\u062e\u0648\u0627\u0646\u0643 \u0641\u062a\u0631\u0627\u062a \u0637\u0648\u064a\u0644\u0647",0.11367676
"\"@claudia2marcela: Oye locaa ven pa' ca \ud83d\udc83\"",0.30136615
"Amores como este no se deben de perder",0.005277746
"T\u00fa y de nuevo t\u00fa",0.044883765
"Mi polla es enorme",0.60311776
"\u0416\u0435\u043d\u0449\u0438\u043d\u0430 - \u0434\u0432\u0438\u0433\u0430\u0442\u0435\u043b\u044c \u043f\u0440\u043e\u0433\u0440\u0435\u0441\u0441\u0430",0.059727192
"Wop Wop Wop",0.010743983
"Que sera sera",0.0055918973
"Te voy a sacar de ese trabajo mi shulita y nos vamos para los unites jajajajajajaja jajajaj",0.10002319
"Para variar tambi\u00e9n habla espa\u00f1ol",0.010492661
"No es bueno tratar de cambiar por alguien o por algo a la larga regresas a lo mismo y no puedes tapar lo q esos d\u00edas pensabas q ya eras",0.1587729
"No hay corazones rotos pero si relaciones perdidas",0.010681152
"@Jupango @paohviv la novia pega duro  jajajaja",0.08637348
"@alemrivero son igual de seguros que en banco excepto que tardan 24-48 horas en reflejarse en la cuenta. No son inmediatos como en el banco.",0.006754258
"@pablosaud @chrisnuevoo hago lo que quiero ho\u00e9",0.11912931
"Gente que no sabe ni como manejar su #PosilgaDeVida y opinan sin nisiquiera haberme visto en persona jamas.",0.24442963
"De verdad que cuando la gente dice cosas debe evaluar el #EstiercoDeVida que tienen antes de hanblar sin siquiera conocer a uno en persona.",0.18649188
"Mi tatuaje",0.0055604824
"Nadie dijo q la vida y el amor ser\u00edan f\u00e1ciles...",0.059974585
"@trafficVALENCIA @NEHOER el dinero lo desaparecieron jaja",0.034041706
"Ya c\u00e1lmate andas de calent\u00e9",0.09958932
"\u0130stanbulda s\u0131k\u0131l\u0131nca ya Ni\u015fanta\u015f\u0131 yada Be\u015fikta\u015fa gidiyordum burdada ya Hollywood yada Santa Monica ya ayni ayni valla...",0.08795626
"Pijama demi\u015fken herkese iyi bayramlar biliyorum ge\u00e7 oldu pijamaylada bi alakasi yok aslinda kafam guzel falanda degil...",0.13908891
"Whatsapp ta toplu fotograf gonderme yi ne zaman yapt\u0131lar yeni g\u00f6r\u00fcyorum...",0.11036996
"hay zorras y zorras y luego estas tu",0.6491204
"Por qu\u00e9 todo es tan complicado",0.007696713
"joder que asco todos durmiendo",0.47173777
"Te quiero lejos de mi camino",0.030034892
"Se de uno que le deberian de encerrar ahi por subnormal",0.584095
"Cansada de la gente HIP\u00d3CRITA",0.50789946
"@Fer_jcsofy_  de nada amiguita linda que tengas una linda tarde TQM besitos Dios te bendiga siempre",0.023199737
"@Jcpalma_  @fergallardo_  #SOFI que tengan un gran fin de Semana lleno de muchas bendiciones Los adoro son Los mejores Dios Los bendinga \ud83d\ude18\u263a",0.009487377
"\u2014Iba una cig\u00fce\u00f1a con un viejo de 70 a\u00f1os en el pico y el viejo le dec\u00eda----- --&gt; \u201cAceptalo nos perdimos pendeja aceptalo!!",0.5721988
"Mam\u00e1 mam\u00e1, mi pap\u00e1 tiene diarrea? No hijo, porqu\u00e9? Es que anoche o\u00ed que le dec\u00edas: haber Hasta cuando se te para esa mierda",0.56269526
"Pepito se baja el pantalon y le dice \u2014Tu no tienes esto! Ella se los baja y dice \u00a1Pues mi mami me dijo que con esto consigo muchos de esos.",0.20219094
"\u0645\u0648 \u0643\u0644 \u0645\u0646 \u064a\u063a\u064a\u0628 \u0639\u0646 \u0627\u0644\u0639\u064a\u0646 \u064a\u063a\u064a\u0628 \u0639\u0646 \u0627\u0644\u0628\u0627\u0644 (\u0623\u062c\u0645\u0644 \u0645\u0627\u0642\u0631\u0627\u062a )",0.11088664
"Y el hotel este est\u00e1 en el top 10 de los m\u00e1s fabs del mundo o algo de eso y siempre van famosos y tal",0.00804228
"El viernes voy a Universal y por Hollywood creo que nos pasamos tambi\u00e9n y los TCA son el domingo creo?? Espero que est\u00e9 lleno de famosos omg",0.011372286
"Luego vimos salir a un t\u00edo de decorado con las cosas estas que usan en los laboratorios en la serie pues eso",0.054037213
"Y nos han tenido que sacar los socorristas con unas lanchas buah cre\u00eda que no sal\u00eda de ah\u00ed",0.11098998
"@NiallsSwaggie Yaaa pero San Diego seguro que es m\u00e1s fab :333 Muchas gracias t\u00eda ilyyyy",0.005340576
"@tomlinstars_ buah esa es otra jajajaj y lo de la br\u00fajula apuntando a casa cuando casualmente harry tiene un barco",0.13561769
"Soy la primera que quiere que larry salga pero hay que entender que todav\u00eda queda y qu\u00e9 les pondran alguna barba m\u00e1s",0.103060275
"SJ SJ SJSU SJ SJ SJ SJ SJSU SJ SJ",0.029445656
"tambien las mujeres pueden asi lo dice un corrido , pueden hacer lo que el hombre solo en sexo femenino , \ud83d\ude09 \u2764",0.27412915
"J'ai juste pass\u00e9e une journ\u00e9e et une soir\u00e9e magnifique!!! Et mtn je regarde les \u00e9toiles, j'en suis \u00e0 4 filantes, c'est une nuit sp\u00e9ciale \ud83c\udf1f\u2728\ud83c\udf20",0.0028744866
"dos manos",0.11212669
"Que triste que hce mi horario hace dos dias y quedo de la chaira",0.014450971
"@RoOoOh_Dubai  \u0627\u0644\u0633\u0644\u0627\u0645 \u0639\u0644\u064a\u0643\u0645 \u0631\u0648\u062d \u062f\u0628\u064a \u0627\u0646\u0627 \u064a\u0628\u062a \u0631\u0642\u0645 \u0627\u0644\u064a \u062a\u064a\u0628 \u0627\u0644\u062e\u0648\u0646 \u0627\u0630\u0627 \u0627\u062a\u062d\u0628\u064a\u0646 \u0628\u0637\u0631\u0634 \u0627\u0644\u0631\u0642\u0645 \u0645\u0627\u0644\u0647\u0627 \u0641\u064a \u0627\u0644\u0648\u0627\u062a \u0633\u0627\u0628",0.13561769
"@3aysha83 \u0635\u0628\u0627\u062d \u0627\u0644\u062e\u064a\u0631",0.03781283
"@melndez_a es que los mire y pense en ti",0.016712861
"Demain c'est le weekeeeend",0.0027802412
"Quisiera tener algo que hacer",0.005529067
"La la la la",0.0045551974
"@AnitaDiian seneng aja ini pasti denger tuntutan syifa :*",0.04785245
"@AnitaDiian Selamat ulang tahun amii sayang,,semoga sukses dunia akhirat o:) ({}) :*",0.040925518
"Vali\u00f3 la pena lo que era necesario para estar contigo amor , t\u00fa eres una bendici\u00f3n\ud83c\udfb5\u2764",0.011560776
"@LaCeli19 hola como estas ni\u00f1a",0.31132057
"Este madrid provoca verlo , el de mou era un desastre",0.1641865
"\ub354\uc774\uc0c1 \ud654 \ub0b4\uace0 \uc2f6\uc9c0\ub3c4 \uc54a\uace0 \ub354\uc774\uc0c1 \uc18d\uc0c1\ud558\uace0 \uc2f6\uc9c0\ub3c4 \uc54a\ub2e4",0.10002319
"@ttmmkk11 @dieBohnen  \n\u304d\u3083\u30fc\u30fc\u30fc\u30fc\u30fc\u30fc(\u3000\uff9f\u0434\uff9f)\uff01\n\u4e45\u3057\u3076\u308a\u306b2\u4eba\u306e\u9854\u3092\u307f\u305fwww\n\u3089\u3076\u3089\u3076\u30fc\u3063\uff01*\\(^o^)/*\ud83d\udc96\ud83d\udc96\ud83d\udc96",0.1883923
"Porque lo que acabo de ver la foto de una milanesa?!",0.02920996
